"Unit ID","Date Time","Proj ID",Temperature,Light
0x00540007,"2018-01-27 14:49:07",2,36.25,0
0x00540007,"2018-01-27 14:50:12",2,35.62,0
0x00540007,"2018-01-27 14:51:17",2,35.43,0
0x00540007,"2018-01-27 14:52:22",2,35.75,0
0x00540007,"2018-01-27 14:53:26",2,35.62,0
0x00540007,"2018-01-27 14:54:30",2,35.75,0
0x00540007,"2018-01-27 14:55:35",2,36.06,0
0x00540007,"2018-01-27 14:56:39",2,36.43,0
0x00540007,"2018-01-27 14:57:43",2,37.12,0
0x00540007,"2018-01-27 14:58:48",2,38.25,0
0x00540007,"2018-01-27 14:59:52",2,38.93,0
0x00540007,"2018-01-27 15:00:56",2,39.75,0
0x00540007,"2018-01-27 15:02:01",2,39.75,0
0x00540007,"2018-01-27 15:03:06",2,40.43,0
0x00540007,"2018-01-27 15:04:10",2,41.18,0
0x00540007,"2018-01-27 15:05:14",2,41.75,0
0x00540007,"2018-01-27 15:06:20",2,41.06,0
0x00540007,"2018-01-27 15:07:25",2,41.75,0
0x00540007,"2018-01-27 15:08:29",2,42.68,0
0x00540007,"2018-01-27 15:09:34",2,42.12,0
0x00540007,"2018-01-27 15:10:38",2,42.43,0
0x00540007,"2018-01-27 15:11:43",2,42.81,0
0x00540007,"2018-01-27 15:12:47",2,43,0
0x00540007,"2018-01-27 15:13:51",2,43.37,0
0x00540007,"2018-01-27 15:14:54",2,43.31,0
0x00540007,"2018-01-27 15:16:01",2,43.75,0
0x00540007,"2018-01-27 15:17:04",2,43.68,0
0x00540007,"2018-01-27 15:18:09",2,44.31,0
0x00540007,"2018-01-27 15:19:14",2,43.81,41727
0x00540007,"2018-01-27 15:20:19",2,43.62,20511
0x00540007,"2018-01-27 15:21:24",2,43.75,9294
0x00540007,"2018-01-27 15:22:28",2,43.68,8616
0x00540007,"2018-01-27 15:23:31",2,43.75,8381
0x00540007,"2018-01-27 15:24:35",2,43.56,8390
0x00540007,"2018-01-27 15:25:40",2,43.25,8423
0x00540007,"2018-01-27 15:26:44",2,42.87,8344
0x00540007,"2018-01-27 15:27:48",2,43.56,8311
0x00540007,"2018-01-27 15:28:52",2,42.62,8320
0x00540007,"2018-01-27 15:29:57",2,42.62,8344
0x00540007,"2018-01-27 15:31:01",2,42.31,8311
0x00540007,"2018-01-27 15:32:07",2,42.87,8327
0x00540007,"2018-01-27 15:33:10",2,42.81,8388
0x00540007,"2018-01-27 15:34:16",2,42.56,8340
0x00540007,"2018-01-27 15:35:21",2,42.62,15443
0x00540007,"2018-01-27 15:36:26",2,43.25,38153
0x00540007,"2018-01-27 15:37:30",2,43.81,0
0x00540007,"2018-01-27 15:38:34",2,44.5,0
0x00540007,"2018-01-27 15:39:40",2,43.93,0
0x00540007,"2018-01-27 15:40:44",2,43,0
0x00540007,"2018-01-27 15:41:49",2,43.25,0
0x00540007,"2018-01-27 15:42:55",2,44,0
0x00540007,"2018-01-27 15:43:59",2,43.37,0
0x00540007,"2018-01-27 15:45:04",2,42.68,0
0x00540007,"2018-01-27 15:46:08",2,43.18,0
0x00540007,"2018-01-27 15:47:13",2,42.43,0
0x00540007,"2018-01-27 15:48:17",2,42.31,0
0x00540007,"2018-01-27 15:49:21",2,42.06,0
0x00540007,"2018-01-27 15:50:26",2,42.62,0
0x00540007,"2018-01-27 15:51:32",2,42.37,0
0x00540007,"2018-01-27 15:52:35",2,42,0
0x00540007,"2018-01-27 15:53:40",2,42.25,0
0x00540007,"2018-01-27 15:54:44",2,41.93,0
0x00540007,"2018-01-27 15:55:48",2,41.62,0
0x00540007,"2018-01-27 15:56:52",2,41.5,0
0x00540007,"2018-01-27 15:57:56",2,41.37,0
0x00540007,"2018-01-27 15:59:01",2,42.18,0
0x00540007,"2018-01-27 16:00:05",2,41.06,0
0x00540007,"2018-01-27 16:01:10",2,41.12,0
0x00540007,"2018-01-27 16:02:15",2,39.68,0
0x00540007,"2018-01-27 16:03:19",2,40.25,0
0x00540007,"2018-01-27 16:04:24",2,40.87,0
0x00540007,"2018-01-27 16:05:28",2,40.43,0
0x00540007,"2018-01-27 16:07:37",2,41.06,0
0x00540007,"2018-01-27 16:08:42",2,40.68,0
0x00540007,"2018-01-27 16:09:46",2,40.68,0
0x00540007,"2018-01-27 16:10:52",2,41.12,0
0x00540007,"2018-01-27 16:11:56",2,41.18,0
0x00540007,"2018-01-27 16:13:00",2,41,0
0x00540007,"2018-01-27 16:14:05",2,41.12,0
0x00540007,"2018-01-27 16:15:11",2,41.37,0
0x00540007,"2018-01-27 16:16:15",2,41.56,0
0x00540007,"2018-01-27 16:18:25",2,40.25,0
0x00540007,"2018-01-27 16:19:30",2,39.18,0
0x00540007,"2018-01-27 16:20:34",2,38.56,0
0x00540007,"2018-01-27 16:21:39",2,38.18,0
0x00540007,"2018-01-27 16:22:43",2,37.75,0
0x00540007,"2018-01-27 16:23:49",2,36.43,18333
0x00540007,"2018-01-27 16:24:54",2,35.43,16232
0x00540007,"2018-01-27 16:25:59",2,34.87,13487
0x00540007,"2018-01-27 16:27:03",2,33.87,40209
0x00540007,"2018-01-27 16:28:08",2,33.62,0
0x00540007,"2018-01-27 16:29:14",2,33.81,0
0x00540007,"2018-01-27 16:32:27",2,33.87,18274
0x00540007,"2018-01-27 16:33:31",2,34.25,9893
0x00540007,"2018-01-27 16:34:35",2,34.56,9799
0x00540007,"2018-01-27 16:36:45",2,35.75,16634
0x00540007,"2018-01-27 16:37:50",2,36.43,36474
0x00540007,"2018-01-27 16:38:55",2,36.62,0
0x00540007,"2018-01-27 16:39:58",2,37.62,0
0x00540007,"2018-01-27 16:41:03",2,37.25,0
0x00540007,"2018-01-27 16:42:08",2,37.62,0
0x00540007,"2018-01-27 16:43:14",2,37.18,0
0x00540007,"2018-01-27 16:44:19",2,37.56,0
0x00540007,"2018-01-27 16:45:22",2,37.81,0
0x00540007,"2018-01-27 16:46:26",2,38.31,0
0x00540007,"2018-01-27 16:47:31",2,37.18,0
0x00540007,"2018-01-27 16:48:36",2,37.68,0
0x00540007,"2018-01-27 16:49:40",2,37.68,0
0x00540007,"2018-01-27 16:50:45",2,37.75,0
0x00540007,"2018-01-27 16:51:48",2,37.68,0
0x00540007,"2018-01-27 16:52:52",2,37,0
0x00540007,"2018-01-27 16:53:56",2,37.18,0
0x00540007,"2018-01-27 16:55:00",2,36.62,0
0x00540007,"2018-01-27 16:56:05",2,35.87,0
0x00540007,"2018-01-27 16:57:09",2,36.31,0
0x00540007,"2018-01-27 16:58:14",2,36.12,0
0x00540007,"2018-01-27 16:59:18",2,36.5,0
0x00540007,"2018-01-27 17:00:24",2,36.81,0
0x00540007,"2018-01-27 17:01:28",2,37.12,0
0x00540007,"2018-01-27 17:02:32",2,36.62,0
0x00540007,"2018-01-27 17:03:36",2,36.75,0
0x00540007,"2018-01-27 17:04:41",2,36.37,0
0x00540007,"2018-01-27 17:05:46",2,36.31,0
0x00540007,"2018-01-27 17:06:52",2,36.12,0
0x00540007,"2018-01-27 17:07:56",2,35.81,0
0x00540007,"2018-01-27 17:09:00",2,34.87,0
0x00540007,"2018-01-27 17:10:05",2,34.12,0
0x00540007,"2018-01-27 17:11:09",2,33.87,0
0x00540007,"2018-01-27 17:12:14",2,33.18,0
0x00540007,"2018-01-27 17:13:18",2,32.43,0
0x00540007,"2018-01-27 17:14:23",2,31.93,36522
0x00540007,"2018-01-27 17:15:28",2,31.62,21964
0x00540007,"2018-01-27 17:16:32",2,31.25,23922
0x00540007,"2018-01-27 17:17:38",2,31.31,20581
0x00540007,"2018-01-27 17:18:43",2,30.87,19045
0x00540007,"2018-01-27 17:19:48",2,31.18,13454
0x00540007,"2018-01-27 17:23:01",2,30.37,12083
0x00540007,"2018-01-27 17:24:05",2,30.56,9502
0x00540007,"2018-01-27 17:25:09",2,30.43,8078
0x00540007,"2018-01-27 17:26:14",2,30.25,6788
0x00540007,"2018-01-27 17:27:18",2,30.12,6521
0x00540007,"2018-01-27 17:28:22",2,30.37,6666
0x00540007,"2018-01-27 17:29:27",2,30.56,6510
0x00540007,"2018-01-27 17:30:31",2,30.31,5668
0x00540007,"2018-01-27 17:31:34",2,30.06,5772
0x00540007,"2018-01-27 17:32:38",2,29.68,5914
0x00540007,"2018-01-27 17:33:42",2,29.5,5558
0x00540007,"2018-01-27 17:34:46",2,29.56,5495
0x00540007,"2018-01-27 17:35:51",2,29.75,5345
0x00540007,"2018-01-27 17:36:55",2,29.18,5321
0x00540007,"2018-01-27 17:38:01",2,29.37,5258
0x00540007,"2018-01-27 17:39:05",2,29.37,5226
0x00540007,"2018-01-27 17:40:10",2,29.37,5178
0x00540007,"2018-01-27 17:41:14",2,29.25,5173
0x00540007,"2018-01-27 17:42:18",2,29.31,5139
0x00540007,"2018-01-27 17:43:22",2,29.31,5054
0x00540007,"2018-01-27 17:44:25",2,29,4988
0x00540007,"2018-01-27 17:45:30",2,28.43,4998
0x00540007,"2018-01-27 17:46:35",2,28.18,4988
0x00540007,"2018-01-27 17:48:46",2,28,4983
0x00540007,"2018-01-27 17:49:50",2,27.75,4928
0x00540007,"2018-01-27 17:50:55",2,28.06,4908
0x00540007,"2018-01-27 17:52:00",2,28.18,4823
0x00540007,"2018-01-27 17:53:05",2,27.81,4783
0x00540007,"2018-01-27 17:54:09",2,28.18,4758
0x00540007,"2018-01-27 17:55:14",2,28.5,4727
0x00540007,"2018-01-27 17:56:18",2,28.5,4753
0x00540007,"2018-01-27 17:57:23",2,28.31,4718
0x00540007,"2018-01-27 17:58:29",2,27.93,4662
0x00540007,"2018-01-27 17:59:32",2,27.75,4627
0x00540007,"2018-01-27 18:01:41",2,27.87,4572
0x00540007,"2018-01-27 18:02:45",2,28,4527
0x00540007,"2018-01-27 18:03:49",2,28.12,4518
0x00540007,"2018-01-27 18:04:54",2,28,4477
0x00540007,"2018-01-27 18:05:59",2,28.12,4437
0x00540007,"2018-01-27 18:07:04",2,28.12,4397
0x00540007,"2018-01-27 18:08:09",2,28.18,4387
0x00540007,"2018-01-27 18:09:13",2,28.06,4332
0x00540007,"2018-01-27 18:10:17",2,27.68,4322
0x00540007,"2018-01-27 18:11:22",2,27.75,4307
0x00540007,"2018-01-27 18:12:27",2,27.43,4272
0x00540007,"2018-01-27 18:13:32",2,27.43,4241
0x00540007,"2018-01-27 18:14:36",2,27.56,4201
0x00540007,"2018-01-27 18:15:41",2,27.62,4186
0x00540007,"2018-01-27 18:16:45",2,27.75,4140
0x00540007,"2018-01-27 18:17:49",2,27.81,4090
0x00540007,"2018-01-27 18:18:54",2,27.56,4056
0x00540007,"2018-01-27 18:19:58",2,27.5,4010
0x00540007,"2018-01-27 18:21:03",2,27.18,3975
0x00540007,"2018-01-27 18:22:06",2,27.12,3945
0x00540007,"2018-01-27 18:23:11",2,27,3899
0x00540007,"2018-01-27 18:24:16",2,27.06,3849
0x00540007,"2018-01-27 18:26:25",2,26.75,3778
0x00540007,"2018-01-27 18:27:29",2,26.81,3744
0x00540007,"2018-01-27 18:28:34",2,26.5,3648
0x00540007,"2018-01-27 18:29:38",2,26.37,3617
0x00540007,"2018-01-27 18:30:43",2,26.43,3552
0x00540007,"2018-01-27 18:32:51",2,26.37,3457
0x00540007,"2018-01-27 18:33:56",2,26.31,3411
0x00540007,"2018-01-27 18:35:01",2,26.31,3361
0x00540007,"2018-01-27 18:36:06",2,26.12,3306
0x00540007,"2018-01-27 18:37:11",2,26.12,3235
0x00540007,"2018-01-27 18:38:17",2,26,3200
0x00540007,"2018-01-27 18:39:20",2,26.06,3124
0x00540007,"2018-01-27 18:40:25",2,26.12,3089
0x00540007,"2018-01-27 18:41:29",2,25.87,3019
0x00540007,"2018-01-27 18:42:33",2,26,2969
0x00540007,"2018-01-27 18:43:37",2,25.93,2913
0x00540007,"2018-01-27 18:44:43",2,26.12,2842
0x00540007,"2018-01-27 18:45:47",2,26.12,2787
0x00540007,"2018-01-27 18:46:53",2,25.75,2716
0x00540007,"2018-01-27 18:47:57",2,25.62,2646
0x00540007,"2018-01-27 18:50:06",2,25.62,2550
0x00540007,"2018-01-27 18:51:10",2,25.68,2490
0x00540007,"2018-01-27 18:52:14",2,25.62,2440
0x00540007,"2018-01-27 18:53:19",2,25.68,2360
0x00540007,"2018-01-27 18:54:24",2,25.62,2304
0x00540007,"2018-01-27 18:55:28",2,25.5,2224
0x00540007,"2018-01-27 18:56:33",2,25.5,2153
0x00540007,"2018-01-27 18:57:37",2,25.37,2073
0x00540007,"2018-01-27 18:58:41",2,25.37,2002
0x00540007,"2018-01-27 18:59:46",2,25.12,1937
0x00540007,"2018-01-27 19:00:52",2,25.18,1851
0x00540007,"2018-01-27 19:01:56",2,25.31,1765
0x00540007,"2018-01-27 19:03:01",2,25.31,1700
0x00540007,"2018-01-27 19:04:05",2,25.25,1614
0x00540007,"2018-01-27 19:05:10",2,25.18,1549
0x00540007,"2018-01-27 19:06:14",2,24.87,1469
0x00540007,"2018-01-27 19:08:25",2,24.81,1296
0x00540007,"2018-01-27 19:09:30",2,24.81,1232
0x00540007,"2018-01-27 19:10:35",2,24.75,1166
0x00540007,"2018-01-27 19:11:39",2,24.81,1062
0x00540007,"2018-01-27 19:12:43",2,24.68,998
0x00540007,"2018-01-27 19:13:49",2,24.68,908
0x00540007,"2018-01-27 19:14:52",2,24.56,861
0x00540007,"2018-01-27 19:15:56",2,24.37,771
0x00540007,"2018-01-27 19:17:02",2,24.5,707
0x00540007,"2018-01-27 19:18:06",2,24.5,659
0x00540007,"2018-01-27 19:19:09",2,24.37,586
0x00540007,"2018-01-27 19:20:15",2,24.5,538
0x00540007,"2018-01-27 19:21:20",2,24.5,465
0x00540007,"2018-01-27 19:22:25",2,24.43,409
0x00540007,"2018-01-27 19:23:29",2,24.31,352
0x00540007,"2018-01-27 19:24:34",2,24.31,312
0x00540007,"2018-01-27 19:25:38",2,24.25,271
0x00540007,"2018-01-27 19:26:41",2,24.12,231
0x00540007,"2018-01-27 19:27:46",2,24.06,191
0x00540007,"2018-01-27 19:28:50",2,24,167
0x00540007,"2018-01-27 19:29:54",2,24.06,143
0x00540007,"2018-01-27 19:30:58",2,24.06,119
0x00540007,"2018-01-27 19:32:03",2,24.06,112
0x00540007,"2018-01-27 19:34:12",2,23.93,72
0x00540007,"2018-01-27 19:35:15",2,23.87,37
0x00540007,"2018-01-27 19:36:19",2,23.68,48
0x00540007,"2018-01-27 19:37:25",2,23.75,31
0x00540007,"2018-01-27 19:38:28",2,23.81,40
0x00540007,"2018-01-27 19:39:34",2,23.81,24
0x00540007,"2018-01-27 19:40:39",2,23.75,6
0x00540007,"2018-01-27 19:41:44",2,23.75,6
0x00540007,"2018-01-27 19:42:50",2,23.62,6
0x00540007,"2018-01-27 19:43:54",2,23.68,14
0x00540007,"2018-01-27 19:44:59",2,23.68,14
0x00540007,"2018-01-27 19:46:04",2,23.5,14
0x00540007,"2018-01-27 19:47:08",2,23.56,14
0x00540007,"2018-01-27 19:48:12",2,23.5,14
0x00540007,"2018-01-27 19:49:15",2,23.43,14
0x00540007,"2018-01-27 19:50:20",2,23.43,14
0x00540007,"2018-01-27 19:51:25",2,23.43,14
0x00540007,"2018-01-27 19:52:30",2,23.37,14
0x00540007,"2018-01-27 19:53:34",2,23.31,14
0x00540007,"2018-01-27 19:54:39",2,23.25,14
0x00540007,"2018-01-27 19:55:42",2,23.18,14
0x00540007,"2018-01-27 19:56:47",2,23.25,14
0x00540007,"2018-01-27 19:57:52",2,23.25,14
0x00540007,"2018-01-27 19:58:57",2,23.12,14
0x00540007,"2018-01-27 20:00:02",2,23.18,14
0x00540007,"2018-01-27 20:02:11",2,23.18,14
0x00540007,"2018-01-27 20:03:16",2,23.25,14
0x00540007,"2018-01-27 20:04:21",2,23.18,14
0x00540007,"2018-01-27 20:05:27",2,23.06,14
0x00540007,"2018-01-27 20:06:31",2,23,14
0x00540007,"2018-01-27 20:07:37",2,23,14
0x00540007,"2018-01-27 20:08:40",2,23.06,14
0x00540007,"2018-01-27 20:09:46",2,23.06,14
0x00540007,"2018-01-27 20:10:51",2,22.93,14
0x00540007,"2018-01-27 20:11:55",2,22.93,14
0x00540007,"2018-01-27 20:12:58",2,22.93,14
0x00540007,"2018-01-27 20:14:03",2,22.87,14
0x00540007,"2018-01-27 20:15:07",2,22.81,14
0x00540007,"2018-01-27 20:16:11",2,22.87,14
0x00540007,"2018-01-27 20:17:16",2,22.93,14
0x00540007,"2018-01-27 20:18:21",2,22.87,14
0x00540007,"2018-01-27 20:19:25",2,22.87,14
0x00540007,"2018-01-27 20:20:30",2,22.81,14
0x00540007,"2018-01-27 20:21:34",2,22.81,14
0x00540007,"2018-01-27 20:22:38",2,22.68,14
0x00540007,"2018-01-27 20:24:48",2,22.81,14
0x00540007,"2018-01-27 20:25:53",2,22.75,14
0x00540007,"2018-01-27 20:26:58",2,22.68,14
0x00540007,"2018-01-27 20:28:03",2,22.68,14
0x00540007,"2018-01-27 20:29:07",2,22.75,14
0x00540007,"2018-01-27 20:30:11",2,22.62,14
0x00540007,"2018-01-27 20:31:15",2,22.68,14
0x00540007,"2018-01-27 20:32:21",2,22.75,14
0x00540007,"2018-01-27 20:33:25",2,22.62,14
0x00540007,"2018-01-27 20:35:32",2,22.62,14
0x00540007,"2018-01-27 20:36:36",2,22.5,14
0x00540007,"2018-01-27 20:37:40",2,22.5,14
0x00540007,"2018-01-27 20:38:46",2,22.5,14
0x00540007,"2018-01-27 20:39:50",2,22.43,14
0x00540007,"2018-01-27 20:40:56",2,22.5,14
0x00540007,"2018-01-27 20:42:01",2,22.37,14
0x00540007,"2018-01-27 20:43:05",2,22.5,14
0x00540007,"2018-01-27 20:44:09",2,22.5,14
0x00540007,"2018-01-27 20:45:13",2,22.5,14
0x00540007,"2018-01-27 20:46:17",2,22.43,14
0x00540007,"2018-01-27 20:47:22",2,22.43,14
0x00540007,"2018-01-27 20:49:30",2,22.37,14
0x00540007,"2018-01-27 20:50:34",2,22.31,14
0x00540007,"2018-01-27 20:51:39",2,22.31,14
0x00540007,"2018-01-27 20:52:44",2,22.31,14
0x00540007,"2018-01-27 20:53:48",2,22.31,14
0x00540007,"2018-01-27 20:54:54",2,22.31,14
0x00540007,"2018-01-27 20:57:05",2,22.31,14
0x00540007,"2018-01-27 20:58:10",2,22.31,14
0x00540007,"2018-01-27 20:59:14",2,22.25,14
0x00540007,"2018-01-27 21:00:18",2,22.18,14
0x00540007,"2018-01-27 21:01:21",2,22.18,14
0x00540007,"2018-01-27 21:02:26",2,22.18,14
0x00540007,"2018-01-27 21:03:30",2,22.18,14
0x00540007,"2018-01-27 21:04:34",2,22.18,14
0x00540007,"2018-01-27 21:05:38",2,22.18,14
0x00540007,"2018-01-27 21:06:43",2,22.18,14
0x00540007,"2018-01-27 21:07:47",2,22.18,14
0x00540007,"2018-01-27 21:08:53",2,22.06,14
0x00540007,"2018-01-27 21:09:58",2,22,14
0x00540007,"2018-01-27 21:11:02",2,22,14
0x00540007,"2018-01-27 21:12:07",2,22.06,14
0x00540007,"2018-01-27 21:13:12",2,22.06,14
0x00540007,"2018-01-27 21:14:18",2,22,14
0x00540007,"2018-01-27 21:16:27",2,22,14
0x00540007,"2018-01-27 21:17:31",2,22,14
0x00540007,"2018-01-27 21:18:36",2,22,14
0x00540007,"2018-01-27 21:19:40",2,21.93,14
0x00540007,"2018-01-27 21:20:46",2,21.93,14
0x00540007,"2018-01-27 21:21:50",2,21.87,14
0x00540007,"2018-01-27 21:22:54",2,21.93,14
0x00540007,"2018-01-27 21:23:58",2,21.87,14
0x00540007,"2018-01-27 21:25:02",2,21.87,14
0x00540007,"2018-01-27 21:26:06",2,21.87,14
0x00540007,"2018-01-27 21:27:10",2,21.81,14
0x00540007,"2018-01-27 21:29:20",2,21.81,14
0x00540007,"2018-01-27 21:30:25",2,21.75,14
0x00540007,"2018-01-27 21:31:29",2,21.75,14
0x00540007,"2018-01-27 21:32:35",2,21.75,14
0x00540007,"2018-01-27 21:33:40",2,21.75,14
0x00540007,"2018-01-27 21:34:44",2,21.68,14
0x00540007,"2018-01-27 21:35:48",2,21.75,14
0x00540007,"2018-01-27 21:36:52",2,21.68,14
0x00540007,"2018-01-27 21:37:56",2,21.68,14
0x00540007,"2018-01-27 21:39:00",2,21.68,14
0x00540007,"2018-01-27 21:40:05",2,21.68,14
0x00540007,"2018-01-27 21:41:10",2,21.68,14
0x00540007,"2018-01-27 21:42:13",2,21.62,14
0x00540007,"2018-01-27 21:43:18",2,21.62,14
0x00540007,"2018-01-27 21:44:22",2,21.62,14
0x00540007,"2018-01-27 21:45:26",2,21.5,14
0x00540007,"2018-01-27 21:46:30",2,21.5,14
0x00540007,"2018-01-27 21:47:35",2,21.5,14
0x00540007,"2018-01-27 21:48:39",2,21.56,14
0x00540007,"2018-01-27 21:49:44",2,21.5,14
0x00540007,"2018-01-27 21:50:48",2,21.43,14
0x00540007,"2018-01-27 21:51:53",2,21.43,14
0x00540007,"2018-01-27 21:52:59",2,21.43,14
0x00540007,"2018-01-27 21:54:04",2,21.37,14
0x00540007,"2018-01-27 21:55:07",2,21.37,14
0x00540007,"2018-01-27 21:56:12",2,21.37,14
0x00540007,"2018-01-27 21:57:17",2,21.37,14
0x00540007,"2018-01-27 21:58:22",2,21.37,14
0x00540007,"2018-01-27 22:00:31",2,21.37,14
0x00540007,"2018-01-27 22:01:34",2,21.37,14
0x00540007,"2018-01-27 22:02:40",2,21.31,14
0x00540007,"2018-01-27 22:03:45",2,21.31,14
0x00540007,"2018-01-27 22:04:49",2,21.25,14
0x00540007,"2018-01-27 22:05:54",2,21.18,14
0x00540007,"2018-01-27 22:06:59",2,21.12,14
0x00540007,"2018-01-27 22:08:03",2,21.12,14
0x00540007,"2018-01-27 22:09:07",2,21.12,14
0x00540007,"2018-01-27 22:10:12",2,21.12,14
0x00540007,"2018-01-27 22:11:16",2,21.12,14
0x00540007,"2018-01-27 22:12:19",2,21.06,14
0x00540007,"2018-01-27 22:13:24",2,21.06,14
0x00540007,"2018-01-27 22:14:30",2,21.06,14
0x00540007,"2018-01-27 22:15:34",2,21.06,14
0x00540007,"2018-01-27 22:16:38",2,21,14
0x00540007,"2018-01-27 22:17:42",2,21,14
0x00540007,"2018-01-27 22:18:47",2,21,14
0x00540007,"2018-01-27 22:19:51",2,20.93,14
0x00540007,"2018-01-27 22:20:56",2,21,14
0x00540007,"2018-01-27 22:22:01",2,21,14
0x00540007,"2018-01-27 22:23:04",2,20.93,14
0x00540007,"2018-01-27 22:24:10",2,20.87,14
0x00540007,"2018-01-27 22:25:14",2,20.87,14
0x00540007,"2018-01-27 22:26:19",2,20.87,14
0x00540007,"2018-01-27 22:27:24",2,20.81,14
0x00540007,"2018-01-27 22:28:29",2,20.75,14
0x00540007,"2018-01-27 22:29:34",2,20.81,14
0x00540007,"2018-01-27 22:30:38",2,20.81,14
0x00540007,"2018-01-27 22:31:42",2,20.81,14
0x00540007,"2018-01-27 22:32:46",2,20.75,14
0x00540007,"2018-01-27 22:33:51",2,20.75,14
0x00540007,"2018-01-27 22:34:54",2,20.75,14
0x00540007,"2018-01-27 22:35:58",2,20.75,14
0x00540007,"2018-01-27 22:38:08",2,20.62,14
0x00540007,"2018-01-27 22:39:14",2,20.62,14
0x00540007,"2018-01-27 22:40:18",2,20.62,14
0x00540007,"2018-01-27 22:41:23",2,20.62,14
0x00540007,"2018-01-27 22:42:27",2,20.56,14
0x00540007,"2018-01-27 22:43:31",2,20.56,14
0x00540007,"2018-01-27 22:45:39",2,20.56,14
0x00540007,"2018-01-27 22:46:43",2,20.5,14
0x00540007,"2018-01-27 22:47:48",2,20.5,14
0x00540007,"2018-01-27 22:48:53",2,20.43,14
0x00540007,"2018-01-27 22:49:57",2,20.5,14
0x00540007,"2018-01-27 22:51:03",2,20.5,14
0x00540007,"2018-01-27 22:53:13",2,20.43,14
0x00540007,"2018-01-27 22:54:18",2,20.43,14
0x00540007,"2018-01-27 22:55:23",2,20.43,14
0x00540007,"2018-01-27 22:56:27",2,20.43,14
0x00540007,"2018-01-27 22:57:31",2,20.37,14
0x00540007,"2018-01-27 22:58:34",2,20.37,14
0x00540007,"2018-01-27 22:59:38",2,20.37,14
0x00540007,"2018-01-27 23:00:44",2,20.37,14
0x00540007,"2018-01-27 23:01:49",2,20.31,14
0x00540007,"2018-01-27 23:02:54",2,20.31,14
0x00540007,"2018-01-27 23:03:59",2,20.25,14
0x00540007,"2018-01-27 23:05:04",2,20.25,14
0x00540007,"2018-01-27 23:06:08",2,20.25,14
0x00540007,"2018-01-27 23:07:12",2,20.18,14
0x00540007,"2018-01-27 23:08:17",2,20.25,14
0x00540007,"2018-01-27 23:09:20",2,20.18,14
0x00540007,"2018-01-27 23:10:24",2,20.18,14
0x00540007,"2018-01-27 23:11:29",2,20.18,14
0x00540007,"2018-01-27 23:12:34",2,20.12,14
0x00540007,"2018-01-27 23:13:37",2,20.12,14
0x00540007,"2018-01-27 23:14:42",2,20.12,14
0x00540007,"2018-01-27 23:15:48",2,20.12,14
0x00540007,"2018-01-27 23:16:51",2,20.06,14
0x00540007,"2018-01-27 23:17:55",2,20.06,14
0x00540007,"2018-01-27 23:18:59",2,20.06,14
0x00540007,"2018-01-27 23:20:04",2,20.12,14
0x00540007,"2018-01-27 23:21:08",2,20.18,14
0x00540007,"2018-01-27 23:22:12",2,20.18,14
0x00540007,"2018-01-27 23:23:16",2,20.25,14
0x00540007,"2018-01-27 23:24:21",2,20.25,14
0x00540007,"2018-01-27 23:25:25",2,20.31,14
0x00540007,"2018-01-27 23:26:29",2,20.37,14
0x00540007,"2018-01-27 23:27:33",2,20.43,14
0x00540007,"2018-01-27 23:28:37",2,20.43,14
0x00540007,"2018-01-27 23:29:41",2,20.43,14
0x00540007,"2018-01-27 23:30:45",2,20.43,14
0x00540007,"2018-01-27 23:31:48",2,20.43,14
0x00540007,"2018-01-27 23:32:53",2,20.43,14
0x00540007,"2018-01-27 23:35:03",2,20.5,14
0x00540007,"2018-01-27 23:36:09",2,20.56,14
0x00540007,"2018-01-27 23:37:14",2,20.56,14
0x00540007,"2018-01-27 23:38:17",2,20.62,14
0x00540007,"2018-01-27 23:39:22",2,20.56,14
0x00540007,"2018-01-27 23:40:26",2,20.56,14
0x00540007,"2018-01-27 23:41:31",2,20.62,14
0x00540007,"2018-01-27 23:42:34",2,20.56,14
0x00540007,"2018-01-27 23:43:38",2,20.62,14
0x00540007,"2018-01-27 23:44:43",2,20.62,14
0x00540007,"2018-01-27 23:45:47",2,20.62,14
0x00540007,"2018-01-27 23:46:52",2,20.62,14
0x00540007,"2018-01-27 23:47:57",2,20.68,14
0x00540007,"2018-01-27 23:49:02",2,20.62,14
0x00540007,"2018-01-27 23:50:06",2,20.62,14
0x00540007,"2018-01-27 23:51:11",2,20.62,14
0x00540007,"2018-01-27 23:52:16",2,20.62,14
0x00540007,"2018-01-27 23:53:21",2,20.62,14
0x00540007,"2018-01-27 23:54:26",2,20.56,14
0x00540007,"2018-01-27 23:55:30",2,20.62,14
0x00540007,"2018-01-27 23:56:35",2,20.56,14
0x00540007,"2018-01-27 23:57:40",2,20.56,14
0x00540007,"2018-01-27 23:58:44",2,20.56,14
0x00540007,"2018-01-27 23:59:48",2,20.56,14
0x00540007,"2018-01-28 00:00:52",2,20.56,14
0x00540007,"2018-01-28 00:01:58",2,20.5,14
0x00540007,"2018-01-28 00:03:02",2,20.5,14
0x00540007,"2018-01-28 00:04:07",2,20.5,14
0x00540007,"2018-01-28 00:05:12",2,20.5,14
0x00540007,"2018-01-28 00:06:16",2,20.5,14
0x00540007,"2018-01-28 00:07:20",2,20.5,14
0x00540007,"2018-01-28 00:08:25",2,20.5,14
0x00540007,"2018-01-28 00:09:28",2,20.5,14
